 -7.2406E+00  1.0058E-03
 -7.2286E+00  1.2120E-03
 -7.2167E+00  1.4555E-03
 -7.2048E+00  1.7310E-03
 -7.1929E+00  2.0290E-03
 -7.1810E+00  2.3374E-03
 -7.1691E+00  2.6421E-03
 -7.1572E+00  2.9297E-03
 -7.1453E+00  3.1896E-03
 -7.1334E+00  3.4162E-03
 -7.1215E+00  3.6118E-03
 -7.1096E+00  3.7873E-03
 -7.0977E+00  3.9633E-03
 -7.0857E+00  4.1701E-03
 -7.0738E+00  4.4453E-03
 -7.0619E+00  4.8319E-03
 -7.0500E+00  5.3738E-03
 -7.0381E+00  6.1115E-03
 -7.0262E+00  7.0771E-03
 -7.0143E+00  8.2896E-03
 -7.0024E+00  9.7506E-03
 -6.9905E+00  1.1441E-02
 -6.9786E+00  1.3321E-02
 -6.9667E+00  1.5326E-02
 -6.9547E+00  1.7376E-02
 -6.9428E+00  1.9371E-02
 -6.9309E+00  2.1205E-02
 -6.9190E+00  2.2769E-02
 -6.9071E+00  2.3958E-02
 -6.8952E+00  2.4685E-02
 -6.8833E+00  2.4883E-02
 -6.8714E+00  2.4516E-02
 -6.8595E+00  2.3584E-02
 -6.8476E+00  2.2122E-02
 -6.8357E+00  2.0202E-02
 -6.8237E+00  1.7929E-02
 -6.8118E+00  1.5435E-02
 -6.7999E+00  1.2868E-02
 -6.7880E+00  1.0381E-02
 -6.7761E+00  8.1215E-03
 -6.7642E+00  6.2197E-03
 -6.7523E+00  4.7766E-03
 -6.7404E+00  3.8572E-03
 -6.7285E+00  3.4847E-03
 -6.7166E+00  3.6382E-03
 -6.7047E+00  4.2555E-03
 -6.6928E+00  5.2371E-03
 -6.6808E+00  6.4555E-03
 -6.6689E+00  7.7658E-03
 -6.6570E+00  9.0180E-03
 -6.6451E+00  1.0071E-02
 -6.6332E+00  1.0804E-02
 -6.6213E+00  1.1129E-02
 -6.6094E+00  1.0998E-02
 -6.5975E+00  1.0410E-02
 -6.5856E+00  9.4099E-03
 -6.5737E+00  8.0849E-03
 -6.5618E+00  6.5585E-03
 -6.5498E+00  4.9785E-03
 -6.5379E+00  3.5037E-03
 -6.5260E+00  2.2892E-03
 -6.5141E+00  1.4716E-03
 -6.5022E+00  1.1564E-03
 -6.4903E+00  1.4072E-03
 -6.4784E+00  2.2394E-03
 -6.4665E+00  3.6177E-03
 -6.4546E+00  5.4587E-03
 -6.4427E+00  7.6369E-03
 -6.4308E+00  9.9959E-03
 -6.4188E+00  1.2362E-02
 -6.4069E+00  1.4558E-02
 -6.3950E+00  1.6424E-02
 -6.3831E+00  1.7827E-02
 -6.3712E+00  1.8682E-02
 -6.3593E+00  1.8953E-02
 -6.3474E+00  1.8670E-02
 -6.3355E+00  1.7920E-02
 -6.3236E+00  1.6848E-02
 -6.3117E+00  1.5646E-02
 -6.2998E+00  1.4539E-02
 -6.2879E+00  1.3767E-02
 -6.2759E+00  1.3564E-02
 -6.2640E+00  1.4145E-02
 -6.2521E+00  1.5678E-02
 -6.2402E+00  1.8279E-02
 -6.2283E+00  2.1994E-02
 -6.2164E+00  2.6796E-02
 -6.2045E+00  3.2583E-02
 -6.1926E+00  3.9183E-02
 -6.1807E+00  4.6363E-02
 -6.1688E+00  5.3841E-02
 -6.1569E+00  6.1307E-02
 -6.1449E+00  6.8438E-02
 -6.1330E+00  7.4918E-02
 -6.1211E+00  8.0462E-02
 -6.1092E+00  8.4827E-02
 -6.0973E+00  8.7831E-02
 -6.0854E+00  8.9365E-02
 -6.0735E+00  8.9390E-02
 -6.0616E+00  8.7948E-02
 -6.0497E+00  8.5148E-02
 -6.0378E+00  8.1159E-02
 -6.0259E+00  7.6198E-02
 -6.0140E+00  7.0513E-02
 -6.0020E+00  6.4364E-02
 -5.9901E+00  5.8009E-02
 -5.9782E+00  5.1687E-02
 -5.9663E+00  4.5609E-02
 -5.9544E+00  3.9945E-02
 -5.9425E+00  3.4819E-02
 -5.9306E+00  3.0310E-02
 -5.9187E+00  2.6450E-02
 -5.9068E+00  2.3231E-02
 -5.8949E+00  2.0609E-02
 -5.8830E+00  1.8515E-02
 -5.8710E+00  1.6861E-02
 -5.8591E+00  1.5550E-02
 -5.8472E+00  1.4487E-02
 -5.8353E+00  1.3582E-02
 -5.8234E+00  1.2757E-02
 -5.8115E+00  1.1953E-02
 -5.7996E+00  1.1127E-02
 -5.7877E+00  1.0257E-02
 -5.7758E+00  9.3344E-03
 -5.7639E+00  8.3683E-03
 -5.7520E+00  7.3765E-03
 -5.7400E+00  6.3841E-03
 -5.7281E+00  5.4186E-03
 -5.7162E+00  4.5071E-03
 -5.7043E+00  3.6731E-03
 -5.6924E+00  2.9347E-03
 -5.6805E+00  2.3031E-03
 -5.6686E+00  1.7826E-03
 -5.6567E+00  1.3709E-03
 -5.6448E+00  1.0600E-03
 -5.6329E+00  8.3749E-04
 -5.6210E+00  6.8825E-04
 -5.6091E+00  5.9596E-04
 -5.5971E+00  5.4448E-04
 -5.5852E+00  5.1913E-04
 -5.5733E+00  5.0751E-04
 -5.5614E+00  5.0002E-04
 -5.5495E+00  4.9003E-04
 -5.5376E+00  4.7371E-04
 -5.5257E+00  4.4966E-04
 -5.5138E+00  4.1837E-04
 -5.5019E+00  3.8162E-04
 -5.4900E+00  3.4193E-04
 -5.4781E+00  3.0200E-04
 -5.4661E+00  2.6433E-04
 -5.4542E+00  2.3095E-04
 -5.4423E+00  2.0327E-04
 -5.4304E+00  1.8200E-04
 -5.4185E+00  1.6723E-04
 -5.4066E+00  1.5848E-04
 -5.3947E+00  1.5488E-04
 -5.3828E+00  1.5525E-04
 -5.3709E+00  1.5826E-04
 -5.3590E+00  1.6253E-04
 -5.3471E+00  1.6678E-04
 -5.3351E+00  1.6987E-04
 -5.3232E+00  1.7090E-04
 -5.3113E+00  1.6929E-04
 -5.2994E+00  1.6480E-04
 -5.2875E+00  1.5763E-04
 -5.2756E+00  1.4837E-04
 -5.2637E+00  1.3806E-04
 -5.2518E+00  1.2806E-04
 -5.2399E+00  1.2007E-04
 -5.2280E+00  1.1587E-04
 -5.2161E+00  1.1729E-04
 -5.2042E+00  1.2590E-04
 -5.1922E+00  1.4291E-04
 -5.1803E+00  1.6889E-04
 -5.1684E+00  2.0372E-04
 -5.1565E+00  2.4642E-04
 -5.1446E+00  2.9520E-04
 -5.1327E+00  3.4748E-04
 -5.1208E+00  4.0011E-04
 -5.1089E+00  4.4960E-04
 -5.0970E+00  4.9247E-04
 -5.0851E+00  5.2554E-04
 -5.0732E+00  5.4634E-04
 -5.0612E+00  5.5337E-04
 -5.0493E+00  5.4630E-04
 -5.0374E+00  5.2602E-04
 -5.0255E+00  4.9467E-04
 -5.0136E+00  4.5533E-04
 -5.0017E+00  4.1180E-04
 -4.9898E+00  3.6815E-04
 -4.9779E+00  3.2832E-04
 -4.9660E+00  2.9569E-04
 -4.9541E+00  2.7274E-04
 -4.9422E+00  2.6074E-04
 -4.9302E+00  2.5972E-04
 -4.9183E+00  2.6840E-04
 -4.9064E+00  2.8443E-04
 -4.8945E+00  3.0466E-04
 -4.8826E+00  3.2552E-04
 -4.8707E+00  3.4351E-04
 -4.8588E+00  3.5558E-04
 -4.8469E+00  3.5956E-04
 -4.8350E+00  3.5438E-04
 -4.8231E+00  3.4024E-04
 -4.8112E+00  3.1850E-04
 -4.7993E+00  2.9151E-04
 -4.7873E+00  2.6228E-04
 -4.7754E+00  2.3402E-04
 -4.7635E+00  2.0973E-04
 -4.7516E+00  1.9179E-04
 -4.7397E+00  1.8169E-04
 -4.7278E+00  1.7985E-04
 -4.7159E+00  1.8570E-04
 -4.7040E+00  1.9783E-04
 -4.6921E+00  2.1435E-04
 -4.6802E+00  2.3331E-04
 -4.6683E+00  2.5315E-04
 -4.6563E+00  2.7317E-04
 -4.6444E+00  2.9376E-04
 -4.6325E+00  3.1660E-04
 -4.6206E+00  3.4454E-04
 -4.6087E+00  3.8134E-04
 -4.5968E+00  4.3111E-04
 -4.5849E+00  4.9767E-04
 -4.5730E+00  5.8387E-04
 -4.5611E+00  6.9090E-04
 -4.5492E+00  8.1779E-04
 -4.5373E+00  9.6125E-04
 -4.5253E+00  1.1158E-03
 -4.5134E+00  1.2742E-03
 -4.5015E+00  1.4287E-03
 -4.4896E+00  1.5716E-03
 -4.4777E+00  1.6972E-03
 -4.4658E+00  1.8029E-03
 -4.4539E+00  1.8905E-03
 -4.4420E+00  1.9670E-03
 -4.4301E+00  2.0448E-03
 -4.4182E+00  2.1420E-03
 -4.4063E+00  2.2810E-03
 -4.3944E+00  2.4869E-03
 -4.3824E+00  2.7853E-03
 -4.3705E+00  3.1996E-03
 -4.3586E+00  3.7478E-03
 -4.3467E+00  4.4394E-03
 -4.3348E+00  5.2734E-03
 -4.3229E+00  6.2359E-03
 -4.3110E+00  7.2999E-03
 -4.2991E+00  8.4257E-03
 -4.2872E+00  9.5629E-03
 -4.2753E+00  1.0654E-02
 -4.2634E+00  1.1636E-02
 -4.2514E+00  1.2450E-02
 -4.2395E+00  1.3040E-02
 -4.2276E+00  1.3364E-02
 -4.2157E+00  1.3393E-02
 -4.2038E+00  1.3116E-02
 -4.1919E+00  1.2540E-02
 -4.1800E+00  1.1694E-02
 -4.1681E+00  1.0625E-02
 -4.1562E+00  9.3928E-03
 -4.1443E+00  8.0714E-03
 -4.1324E+00  6.7384E-03
 -4.1204E+00  5.4712E-03
 -4.1085E+00  4.3402E-03
 -4.0966E+00  3.4029E-03
 -4.0847E+00  2.6991E-03
 -4.0728E+00  2.2481E-03
 -4.0609E+00  2.0469E-03
 -4.0490E+00  2.0715E-03
 -4.0371E+00  2.2801E-03
 -4.0252E+00  2.6177E-03
 -4.0133E+00  3.0219E-03
 -4.0014E+00  3.4295E-03
 -3.9895E+00  3.7827E-03
 -3.9775E+00  4.0342E-03
 -3.9656E+00  4.1515E-03
 -3.9537E+00  4.1190E-03
 -3.9418E+00  3.9385E-03
 -3.9299E+00  3.6281E-03
 -3.9180E+00  3.2190E-03
 -3.9061E+00  2.7513E-03
 -3.8942E+00  2.2692E-03
 -3.8823E+00  1.8158E-03
 -3.8704E+00  1.4286E-03
 -3.8585E+00  1.1356E-03
 -3.8465E+00  9.5318E-04
 -3.8346E+00  8.8605E-04
 -3.8227E+00  9.2851E-04
 -3.8108E+00  1.0676E-03
 -3.7989E+00  1.2875E-03
 -3.7870E+00  1.5738E-03
 -3.7751E+00  1.9182E-03
 -3.7632E+00  2.3216E-03
 -3.7513E+00  2.7957E-03
 -3.7394E+00  3.3633E-03
 -3.7275E+00  4.0554E-03
 -3.7155E+00  4.9073E-03
 -3.7036E+00  5.9533E-03
 -3.6917E+00  7.2203E-03
 -3.6798E+00  8.7217E-03
 -3.6679E+00  1.0452E-02
 -3.6560E+00  1.2386E-02
 -3.6441E+00  1.4476E-02
 -3.6322E+00  1.6657E-02
 -3.6203E+00  1.8856E-02
 -3.6084E+00  2.0998E-02
 -3.5965E+00  2.3027E-02
 -3.5846E+00  2.4915E-02
 -3.5726E+00  2.6677E-02
 -3.5607E+00  2.8384E-02
 -3.5488E+00  3.0166E-02
 -3.5369E+00  3.2214E-02
 -3.5250E+00  3.4769E-02
 -3.5131E+00  3.8113E-02
 -3.5012E+00  4.2541E-02
 -3.4893E+00  4.8334E-02
 -3.4774E+00  5.5733E-02
 -3.4655E+00  6.4901E-02
 -3.4536E+00  7.5892E-02
 -3.4416E+00  8.8625E-02
 -3.4297E+00  1.0286E-01
 -3.4178E+00  1.1819E-01
 -3.4059E+00  1.3405E-01
 -3.3940E+00  1.4974E-01
 -3.3821E+00  1.6443E-01
 -3.3702E+00  1.7727E-01
 -3.3583E+00  1.8742E-01
 -3.3464E+00  1.9413E-01
 -3.3345E+00  1.9679E-01
 -3.3226E+00  1.9505E-01
 -3.3106E+00  1.8880E-01
 -3.2987E+00  1.7824E-01
 -3.2868E+00  1.6386E-01
 -3.2749E+00  1.4643E-01
 -3.2630E+00  1.2694E-01
 -3.2511E+00  1.0654E-01
 -3.2392E+00  8.6463E-02
 -3.2273E+00  6.7955E-02
 -3.2154E+00  5.2158E-02
 -3.2035E+00  4.0039E-02
 -3.1916E+00  3.2305E-02
 -3.1797E+00  2.9336E-02
 -3.1677E+00  3.1140E-02
 -3.1558E+00  3.7334E-02
 -3.1439E+00  4.7159E-02
 -3.1320E+00  5.9536E-02
 -3.1201E+00  7.3142E-02
 -3.1082E+00  8.6536E-02
 -3.0963E+00  9.8285E-02
 -3.0844E+00  1.0711E-01
 -3.0725E+00  1.1199E-01
 -3.0606E+00  1.1231E-01
 -3.0487E+00  1.0788E-01
 -3.0367E+00  9.9009E-02
 -3.0248E+00  8.6455E-02
 -3.0129E+00  7.1396E-02
 -3.0010E+00  5.5334E-02
 -2.9891E+00  3.9985E-02
 -2.9772E+00  2.7136E-02
 -2.9653E+00  1.8497E-02
 -2.9534E+00  1.5546E-02
 -2.9415E+00  1.9376E-02
 -2.9296E+00  3.0573E-02
 -2.9177E+00  4.9120E-02
 -2.9058E+00  7.4356E-02
 -2.8938E+00  1.0500E-01
 -2.8819E+00  1.3924E-01
 -2.8700E+00  1.7488E-01
 -2.8581E+00  2.0955E-01
 -2.8462E+00  2.4095E-01
 -2.8343E+00  2.6706E-01
 -2.8224E+00  2.8637E-01
 -2.8105E+00  2.9806E-01
 -2.7986E+00  3.0210E-01
 -2.7867E+00  2.9935E-01
 -2.7748E+00  2.9149E-01
 -2.7628E+00  2.8103E-01
 -2.7509E+00  2.7113E-01
 -2.7390E+00  2.6545E-01
 -2.7271E+00  2.6792E-01
 -2.7152E+00  2.8242E-01
 -2.7033E+00  3.1252E-01
 -2.6914E+00  3.6111E-01
 -2.6795E+00  4.3010E-01
 -2.6676E+00  5.2019E-01
 -2.6557E+00  6.3066E-01
 -2.6438E+00  7.5935E-01
 -2.6318E+00  9.0277E-01
 -2.6199E+00  1.0563E+00
 -2.6080E+00  1.2144E+00
 -2.5961E+00  1.3713E+00
 -2.5842E+00  1.5209E+00
 -2.5723E+00  1.6574E+00
 -2.5604E+00  1.7755E+00
 -2.5485E+00  1.8706E+00
 -2.5366E+00  1.9391E+00
 -2.5247E+00  1.9781E+00
 -2.5128E+00  1.9863E+00
 -2.5009E+00  1.9634E+00
 -2.4889E+00  1.9102E+00
 -2.4770E+00  1.8284E+00
 -2.4651E+00  1.7214E+00
 -2.4532E+00  1.5941E+00
 -2.4413E+00  1.4522E+00
 -2.4294E+00  1.3023E+00
 -2.4175E+00  1.1507E+00
 -2.4056E+00  1.0039E+00
 -2.3937E+00  8.6701E-01
 -2.3818E+00  7.4428E-01
 -2.3699E+00  6.3848E-01
 -2.3579E+00  5.5095E-01
 -2.3460E+00  4.8171E-01
 -2.3341E+00  4.2964E-01
 -2.3222E+00  3.9265E-01
 -2.3103E+00  3.6806E-01
 -2.2984E+00  3.5278E-01
 -2.2865E+00  3.4329E-01
 -2.2746E+00  3.3617E-01
 -2.2627E+00  3.2890E-01
 -2.2508E+00  3.1975E-01
 -2.2389E+00  3.0748E-01
 -2.2269E+00  2.9137E-01
 -2.2150E+00  2.7120E-01
 -2.2031E+00  2.4728E-01
 -2.1912E+00  2.2028E-01
 -2.1793E+00  1.9120E-01
 -2.1674E+00  1.6124E-01
 -2.1555E+00  1.3167E-01
 -2.1436E+00  1.0371E-01
 -2.1317E+00  7.8462E-02
 -2.1198E+00  5.6809E-02
 -2.1079E+00  3.9369E-02
 -2.0960E+00  2.6449E-02
 -2.0840E+00  1.8030E-02
 -2.0721E+00  1.3781E-02
 -2.0602E+00  1.3089E-02
 -2.0483E+00  1.5123E-02
 -2.0364E+00  1.8907E-02
 -2.0245E+00  2.3439E-02
 -2.0126E+00  2.7633E-02
 -2.0007E+00  3.0539E-02
 -1.9888E+00  3.2310E-02
 -1.9769E+00  3.2877E-02
 -1.9650E+00  3.1909E-02
 -1.9530E+00  2.9525E-02
 -1.9411E+00  2.6015E-02
 -1.9292E+00  2.1781E-02
 -1.9173E+00  1.7267E-02
 -1.9054E+00  1.2869E-02
 -1.8935E+00  8.8998E-03
 -1.8816E+00  5.5768E-03
 -1.8697E+00  3.3079E-03
 -1.8578E+00  2.3684E-03
 -1.8459E+00  2.3975E-03
 -1.8340E+00  3.2467E-03
 -1.8220E+00  4.9336E-03
 -1.8101E+00  7.5842E-03
 -1.7982E+00  9.2672E-03
 -1.7863E+00  1.5199E-02
 -1.7744E+00  1.1503E-02
 -1.7625E+00  5.1438E-03
 -1.7506E+00  8.3884E-03
 -1.7387E+00  1.0632E-02
 -1.7268E+00  3.6302E-03
 -1.7149E+00  3.0650E-03
 -1.7030E+00  9.1242E-03
 -1.6911E+00  8.0046E-03
 -1.6791E+00  9.7109E-03
 -1.6672E+00  9.1838E-03
 -1.6553E+00  4.5703E-03
 -1.6434E+00  2.1285E-03
 -1.6315E+00  1.6554E-03
 -1.6196E+00  4.1688E-03
 -1.6077E+00  1.9147E-02
 -1.5958E+00  6.4581E-02
 -1.5839E+00  1.1492E-02
 -1.5720E+00  4.4917E-03
 -1.5601E+00  2.9087E-03
 -1.5481E+00  1.6297E-03
 -1.5362E+00  1.2018E-03
 -1.5243E+00  1.8667E-03
 -1.5124E+00  8.7230E-04
 -1.5005E+00  5.5227E-04
 -1.4886E+00  4.1376E-04
 -1.4767E+00  3.2134E-04
 -1.4648E+00  2.4373E-04
 -1.4529E+00  1.8569E-04
 -1.4410E+00  1.3036E-04
 -1.4291E+00  9.3891E-05
 -1.4171E+00  6.8066E-05
 -1.4052E+00  5.1017E-05
 -1.3933E+00  4.1193E-05
 -1.3814E+00  3.7093E-05
 -1.3695E+00  3.7257E-05
 -1.3576E+00  4.0325E-05
 -1.3457E+00  4.5084E-05
 -1.3338E+00  5.0439E-05
 -1.3219E+00  5.5757E-05
 -1.3100E+00  6.0534E-05
 -1.2981E+00  6.7389E-05
 -1.2862E+00  6.9533E-05
 -1.2742E+00  6.4927E-05
 -1.2623E+00  6.3353E-05
 -1.2504E+00  6.1819E-05
 -1.2385E+00  6.1225E-05
 -1.2266E+00  6.3984E-05
 -1.2147E+00  7.7036E-05
 -1.2028E+00  1.3300E-04
 -1.1909E+00  1.1032E-03
 -1.1790E+00  3.2386E-03
 -1.1671E+00  2.1892E-03
 -1.1552E+00  5.5455E-04
 -1.1432E+00  1.7319E-03
 -1.1313E+00  5.1781E-04
 -1.1194E+00  2.1704E-03
 -1.1075E+00  4.1469E-03
 -1.0956E+00  1.3795E-02
 -1.0837E+00  1.7932E-02
 -1.0718E+00  7.2737E-03
 -1.0599E+00  3.0143E-03
 -1.0480E+00  6.2159E-03
 -1.0361E+00  3.3666E-04
 -1.0242E+00  1.6950E-04
 -1.0122E+00  2.0695E-04
 -1.0003E+00  6.9850E-04
 -9.8843E-01  2.7853E-03
 -9.7652E-01  3.1058E-04
 -9.6461E-01  1.0687E-04
 -9.5271E-01  5.0723E-05
 -9.4080E-01  3.9585E-05
 -9.2889E-01  5.1124E-05
 -9.1698E-01  6.3897E-05
 -9.0507E-01  6.6815E-05
 -8.9316E-01  6.4872E-05
 -8.8125E-01  6.8981E-05
 -8.6934E-01  1.0703E-04
 -8.5743E-01  7.2999E-04
 -8.4553E-01  4.0457E-05
 -8.3362E-01  2.6124E-05
 -8.2171E-01  2.8184E-05
 -8.0980E-01  3.6814E-05
 -7.9789E-01  3.4331E-05
 -7.8598E-01  3.9269E-05
 -7.7407E-01  4.9980E-05
 -7.6216E-01  5.5768E-05
 -7.5026E-01  5.6401E-05
 -7.3835E-01  3.9268E-04
 -7.2644E-01  6.5184E-05
 -7.1453E-01  7.9347E-05
 -7.0262E-01  7.7120E-05
 -6.9071E-01  6.9734E-05
 -6.7880E-01  1.1490E-04
 -6.6689E-01  6.7756E-05
 -6.5498E-01  1.8105E-04
 -6.4308E-01  6.8163E-05
 -6.3117E-01  1.5551E-04
 -6.1926E-01  7.2281E-05
 -6.0735E-01  7.8884E-05
 -5.9544E-01  1.0081E-04
 -5.8353E-01  3.5794E-05
 -5.7162E-01  8.5461E-04
 -5.5971E-01  2.1216E-05
 -5.4781E-01  4.1304E-05
 -5.3590E-01  2.7918E-05
 -5.2399E-01  1.6467E-05
 -5.1208E-01  3.1489E-04
 -5.0017E-01  2.5650E-05
 -4.8826E-01  2.5913E-05
 -4.7635E-01  8.5977E-04
 -4.6444E-01  3.2181E-05
 -4.5253E-01  2.3608E-05
 -4.4063E-01  1.0992E-04
 -4.2872E-01  3.6232E-05
 -4.1681E-01  1.3593E-05
 -4.0490E-01  1.3333E-05
 -3.9299E-01  3.9529E-04
 -3.8108E-01  7.5938E-06
 -3.6917E-01  5.0756E-06
 -3.5726E-01  5.9996E-06
 -3.4536E-01  1.4418E-04
 -3.3345E-01  1.2516E-05
 -3.2154E-01  5.7055E-06
 -3.0963E-01  5.8620E-06
 -2.9772E-01  1.2240E-05
 -2.8581E-01  3.9702E-04
 -2.7390E-01  1.8807E-05
 -2.6199E-01  7.3621E-06
 -2.5009E-01  6.0584E-06
 -2.3818E-01  6.4474E-06
 -2.2627E-01  8.6300E-06
 -2.1436E-01  2.6488E-05
 -2.0245E-01  3.4843E-05
 -1.9054E-01  1.0908E-05
 -1.7863E-01  1.1222E-05
 -1.6672E-01  1.3445E-05
 -1.5481E-01  1.6551E-05
 -1.4291E-01  2.0321E-05
 -1.3100E-01  2.4613E-05
 -1.1909E-01  2.9275E-05
 -1.0718E-01  3.4163E-05
 -9.5271E-02  3.9273E-05
 -8.3362E-02  4.5677E-05
 -7.1453E-02  6.6965E-05
 -5.9544E-02  5.6903E-05
 -4.7635E-02  5.5164E-05
 -3.5726E-02  5.6928E-05
 -2.3818E-02  5.9408E-05
 -1.1909E-02  6.2654E-05
  0.0000E+00  6.7178E-05
  1.1909E-02  7.3669E-05
  2.3818E-02  8.2927E-05
  3.5726E-02  9.5905E-05
  4.7635E-02  1.1429E-04
  5.9544E-02  1.4661E-04
  7.1453E-02  2.0840E-04
  8.3362E-02  1.9125E-04
  9.5271E-02  2.1789E-04
  1.0718E-01  2.5158E-04
  1.1909E-01  2.8765E-04
  1.3100E-01  3.2397E-04
  1.4291E-01  3.5866E-04
  1.5481E-01  3.8982E-04
  1.6672E-01  4.1564E-04
  1.7863E-01  4.3460E-04
  1.9054E-01  4.4625E-04
  2.0245E-01  4.7113E-04
  2.1436E-01  4.5974E-04
  2.2627E-01  4.2249E-04
  2.3818E-01  3.9306E-04
  2.5009E-01  3.5807E-04
  2.6199E-01  3.1954E-04
  2.7390E-01  2.9196E-04
  2.8581E-01  8.4263E-04
  2.9772E-01  2.0030E-04
  3.0963E-01  1.5084E-04
  3.2154E-01  1.1883E-04
  3.3345E-01  1.1620E-04
  3.4536E-01  6.9551E-04
  3.5726E-01  8.3043E-05
  3.6917E-01  7.5074E-05
  3.8108E-01  9.3923E-05
  3.9299E-01  2.0020E-03
  4.0490E-01  1.2983E-04
  4.1681E-01  1.4157E-04
  4.2872E-01  1.7462E-04
  4.4063E-01  2.2075E-04
  4.5253E-01  1.8954E-04
  4.6444E-01  1.9679E-04
  4.7635E-01  4.2264E-04
  4.8826E-01  1.8112E-04
  5.0017E-01  1.6679E-04
  5.1208E-01  2.9306E-04
  5.2399E-01  1.1396E-04
  5.3590E-01  9.1105E-05
  5.4781E-01  6.7453E-05
  5.5971E-01  3.8175E-05
  5.7162E-01  3.0979E-05
  5.8353E-01  2.1690E-05
  5.9544E-01  4.6850E-05
  6.0735E-01  6.1602E-05
  6.1926E-01  1.0205E-04
  6.3117E-01  2.1893E-04
  6.4308E-01  1.8711E-04
  6.5498E-01  4.5152E-04
  6.6689E-01  2.7448E-04
  6.7880E-01  4.4456E-04
  6.9071E-01  3.3457E-04
  7.0262E-01  3.6114E-04
  7.1453E-01  3.5629E-04
  7.2644E-01  3.4147E-04
  7.3835E-01  6.2952E-04
  7.5026E-01  3.2452E-04
  7.6216E-01  3.3593E-04
  7.7407E-01  3.5277E-04
  7.8598E-01  2.7204E-04
  7.9789E-01  2.7639E-04
  8.0980E-01  4.3426E-04
  8.2171E-01  3.4266E-04
  8.3362E-01  4.2041E-04
  8.4553E-01  8.4895E-04
  8.5743E-01  1.2610E-02
  8.6934E-01  1.9028E-03
  8.8125E-01  1.5519E-03
  8.9316E-01  1.8624E-03
  9.0507E-01  2.5296E-03
  9.1698E-01  3.5557E-03
  9.2889E-01  4.7334E-03
  9.4080E-01  5.5473E-03
  9.5271E-01  5.6684E-03
  9.6461E-01  5.3209E-03
  9.7652E-01  4.9282E-03
  9.8843E-01  5.1997E-03
  1.0003E+00  5.7009E-03
  1.0122E+00  7.2839E-03
  1.0242E+00  4.9115E-02
  1.0361E+00  1.4048E-02
  1.0480E+00  3.5992E-02
  1.0599E+00  6.7781E-03
  1.0718E+00  6.6881E-03
  1.0837E+00  2.1399E-02
  1.0956E+00  2.8982E-02
  1.1075E+00  1.6137E-02
  1.1194E+00  3.5988E-02
  1.1313E+00  2.7711E-02
  1.1432E+00  2.4692E-02
  1.1552E+00  1.1814E-01
  1.1671E+00  2.7399E-01
  1.1790E+00  9.8377E-02
  1.1909E+00  1.8544E-02
  1.2028E+00  2.1602E-03
  1.2147E+00  1.2319E-03
  1.2266E+00  9.5778E-04
  1.2385E+00  8.1874E-04
  1.2504E+00  7.2163E-04
  1.2623E+00  6.4067E-04
  1.2742E+00  5.6753E-04
  1.2862E+00  4.9985E-04
  1.2981E+00  4.3685E-04
  1.3100E+00  3.7848E-04
  1.3219E+00  3.2508E-04
  1.3338E+00  2.7852E-04
  1.3457E+00  2.3910E-04
  1.3576E+00  1.9634E-04
  1.3695E+00  1.6076E-04
  1.3814E+00  1.3322E-04
  1.3933E+00  1.1177E-04
  1.4052E+00  9.6348E-05
  1.4171E+00  8.7168E-05
  1.4291E+00  8.4979E-05
  1.4410E+00  9.3987E-05
  1.4529E+00  1.9543E-04
  1.4648E+00  1.4590E-04
  1.4767E+00  2.1952E-04
  1.4886E+00  8.4272E-04
  1.5005E+00  4.2219E-04
  1.5124E+00  5.0066E-04
  1.5243E+00  7.9846E-04
  1.5362E+00  9.3395E-04
  1.5481E+00  1.8405E-03
  1.5601E+00  8.2303E-03
  1.5720E+00  3.4359E-02
  1.5839E+00  4.7619E-03
  1.5958E+00  2.0642E-03
  1.6077E+00  1.7041E-03
  1.6196E+00  1.3655E-03
  1.6315E+00  3.6077E-03
  1.6434E+00  6.2713E-03
  1.6553E+00  1.4062E-03
  1.6672E+00  1.0412E-03
  1.6791E+00  2.6938E-03
  1.6911E+00  9.5401E-04
  1.7030E+00  7.3439E-04
  1.7149E+00  1.4604E-03
  1.7268E+00  3.1047E-03
  1.7387E+00  1.2091E-03
  1.7506E+00  1.4633E-03
  1.7625E+00  2.9818E-03
  1.7744E+00  3.1160E-03
  1.7863E+00  2.8793E-03
  1.7982E+00  3.3999E-03
  1.8101E+00  2.6912E-03
  1.8220E+00  2.4735E-03
  1.8340E+00  2.2546E-03
  1.8459E+00  2.0597E-03
  1.8578E+00  1.9413E-03
  1.8697E+00  1.9298E-03
  1.8816E+00  2.0420E-03
  1.8935E+00  2.2839E-03
  1.9054E+00  2.6494E-03
  1.9173E+00  3.1196E-03
  1.9292E+00  3.6635E-03
  1.9411E+00  4.2392E-03
  1.9530E+00  4.7983E-03
  1.9650E+00  5.2902E-03
  1.9769E+00  5.6671E-03
  1.9888E+00  5.8900E-03
  2.0007E+00  5.9341E-03
  2.0126E+00  5.7924E-03
  2.0245E+00  5.4776E-03
  2.0364E+00  5.0214E-03
  2.0483E+00  4.4701E-03
  2.0602E+00  3.8784E-03
  2.0721E+00  3.3025E-03
  2.0840E+00  2.7928E-03
  2.0960E+00  2.3890E-03
  2.1079E+00  2.1175E-03
  2.1198E+00  1.9895E-03
